INFICON IRwin SX
S/N: 92003117
Software version: 4.02.01
Selected gas: CH4
Last calibration Universal (low range): (500ppm  CH4): 18 Jul 22 08:30
Last calibration Universal (high range): (2.5% 100% CH4): 22 Oct 21 19:26
Last calibration Universal CO2: (20.0% CO2): 22 Oct 21 19:25
Last calibration Ex (2.5% CH4): 22 Oct 21 19:24
Last function test Universal (low range) 10 ppm: 22 Oct 21 19:28
Last function test Universal (high range) 100% CH4: 22 Oct 21 19:29
Last function test Ex : 22 Oct 21 19:28
IRwin App version: v4.11

Date,Time,GPS Status,Sat.,Lat,Long,Alt,Mode,CH4,,CO2 %,O2 %,H2S ppm,CO ppm,C2H6-comp %
2022-07-18,11:06:42,GPS FIX3D,5,42.4029105,-83.5517743,299.0,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:06:45,GPS FIX3D,5,42.4029115,-83.5517810,299.5,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:06:48,GPS FIX3D,5,42.4029163,-83.5517961,300.1,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:06:51,GPS FIX3D,5,42.4029310,-83.5518180,300.1,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:06:54,GPS FIX3D,5,42.4029323,-83.5518280,299.6,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:06:57,GPS FIX3D,5,42.4029328,-83.5518450,300.9,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:07:00,GPS FIX3D,5,42.4029121,-83.5518616,303.3,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:07:03,GPS FIX3D,5,42.4028831,-83.5518678,304.6,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:07:06,GPS FIX3D,5,42.4028475,-83.5518703,304.1,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:07:09,GPS FIX3D,5,42.4028135,-83.5518906,303.4,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:07:12,GPS FIX3D,5,42.4027808,-83.5519008,303.8,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:07:15,GPS FIX3D,5,42.4027311,-83.5518963,304.1,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:07:18,GPS FIX3D,5,42.4027018,-83.5518976,303.2,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:07:21,GPS FIX3D,5,42.4026716,-83.5518888,304.4,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:07:24,GPS FIX3D,5,42.4026285,-83.5518910,305.1,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:07:27,GPS FIX3D,5,42.4025943,-83.5518898,304.1,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:07:30,GPS FIX3D,5,42.4025673,-83.5518881,303.7,UNIVERSAL,2,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:07:33,GPS FIX3D,5,42.4025453,-83.5519046,303.5,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:07:36,GPS FIX3D,5,42.4025240,-83.5519060,304.2,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:07:39,GPS FIX3D,5,42.4024926,-83.5519038,303.8,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:07:42,GPS FIX3D,5,42.4024625,-83.5519093,304.7,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:07:45,GPS FIX3D,5,42.4024320,-83.5519088,303.0,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:07:48,GPS FIX3D,5,42.4024085,-83.5518946,303.3,UNIVERSAL,9,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:07:51,GPS FIX3D,5,42.4024040,-83.5518423,304.2,UNIVERSAL,48,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:07:54,GPS FIX3D,5,42.4023946,-83.5518026,303.6,UNIVERSAL,54,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:07:57,GPS FIX3D,5,42.4023961,-83.5518003,303.2,UNIVERSAL,3,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:08:00,GPS FIX3D,5,42.4023986,-83.5517980,303.0,UNIVERSAL,23,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:08:03,GPS FIX3D,5,42.4024003,-83.5517971,303.5,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:08:06,GPS FIX3D,5,42.4024008,-83.5517931,302.4,UNIVERSAL,12,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:08:09,GPS FIX3D,5,42.4024046,-83.5518095,301.4,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:08:12,GPS FIX3D,5,42.4024083,-83.5518226,301.9,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:08:15,GPS FIX3D,5,42.4024105,-83.5518243,301.0,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:08:18,GPS FIX3D,5,42.4024101,-83.5518355,300.2,UNIVERSAL,3,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:08:21,GPS FIX3D,5,42.4024193,-83.5518716,298.7,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:08:24,GPS FIX3D,5,42.4024226,-83.5519011,297.5,UNIVERSAL,17,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:08:27,GPS FIX3D,5,42.4024180,-83.5519278,298.8,UNIVERSAL,18,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:08:30,GPS FIX3D,5,42.4024073,-83.5519451,301.0,UNIVERSAL,27,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:08:33,GPS FIX3D,5,42.4024046,-83.5519463,300.9,UNIVERSAL,110,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:08:36,GPS FIX3D,5,42.4024006,-83.5519428,301.2,UNIVERSAL,52,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:08:39,GPS FIX3D,5,42.4023920,-83.5519356,302.0,UNIVERSAL,72,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:08:42,GPS FIX3D,5,42.4023961,-83.5519340,304.0,UNIVERSAL,31,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:08:45,GPS FIX3D,5,42.4023906,-83.5519395,303.4,UNIVERSAL,71,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:08:48,GPS FIX3D,5,42.4023916,-83.5519383,303.0,UNIVERSAL,4,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:08:51,GPS FIX3D,5,42.4023930,-83.5519380,302.4,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:08:54,GPS FIX3D,5,42.4023901,-83.5519435,302.5,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:08:57,GPS FIX3D,5,42.4023866,-83.5519440,303.4,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:09:00,GPS FIX3D,5,42.4023866,-83.5519355,304.0,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:09:03,GPS FIX3D,5,42.4023716,-83.5519338,304.8,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:09:06,GPS FIX3D,5,42.4023478,-83.5519228,305.9,UNIVERSAL,17,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:09:09,GPS FIX3D,5,42.4023110,-83.5519141,305.5,UNIVERSAL,2,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:09:12,GPS FIX3D,5,42.4022741,-83.5519180,306.7,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:09:15,GPS FIX3D,5,42.4022410,-83.5519118,307.3,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:09:18,GPS FIX3D,5,42.4022256,-83.5519103,309.5,UNIVERSAL,5,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:09:21,GPS FIX3D,5,42.4021888,-83.5519110,310.3,UNIVERSAL,7,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:09:24,GPS FIX3D,5,42.4021643,-83.5519151,310.1,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:09:27,GPS FIX3D,5,42.4021310,-83.5519265,309.2,UNIVERSAL,2,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:09:30,GPS FIX3D,5,42.4021101,-83.5519350,309.4,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:09:33,GPS FIX3D,5,42.4020798,-83.5519493,309.4,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:09:36,GPS FIX3D,5,42.4020458,-83.5519546,311.3,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:09:39,GPS FIX3D,5,42.4020198,-83.5519751,310.6,UNIVERSAL,4,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:09:42,GPS FIX3D,5,42.4019906,-83.5519773,311.7,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:09:45,GPS FIX3D,5,42.4019565,-83.5519641,311.2,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:09:48,GPS FIX3D,5,42.4019306,-83.5519461,312.4,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:09:51,GPS FIX3D,5,42.4018991,-83.5519591,313.0,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:09:54,GPS FIX3D,5,42.4018738,-83.5519833,313.9,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:09:57,GPS FIX3D,5,42.4018611,-83.5519988,309.9,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:10:00,GPS FIX3D,5,42.4018450,-83.5520083,308.4,UNIVERSAL,14,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:10:03,GPS FIX3D,5,42.4018330,-83.5519928,309.1,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:10:06,GPS FIX3D,5,42.4018351,-83.5519871,310.0,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:10:09,GPS FIX3D,5,42.4018201,-83.5519758,310.0,UNIVERSAL,2,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:10:12,GPS FIX3D,5,42.4018053,-83.5519746,309.7,UNIVERSAL,6,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:10:15,GPS FIX3D,5,42.4017781,-83.5519610,309.7,UNIVERSAL,4,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:10:18,GPS FIX3D,5,42.4017476,-83.5519528,312.6,UNIVERSAL,6,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:10:21,GPS FIX3D,5,42.4017335,-83.5519308,314.0,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:10:24,GPS FIX3D,5,42.4017275,-83.5519343,314.5,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:10:27,GPS FIX3D,5,42.4016986,-83.5519578,314.5,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:10:30,GPS FIX3D,5,42.4016520,-83.5519633,311.9,UNIVERSAL,12,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:10:33,GPS FIX3D,5,42.4016083,-83.5519730,311.5,UNIVERSAL,10,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:10:36,GPS FIX3D,5,42.4015755,-83.5519706,311.1,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:10:39,GPS FIX3D,5,42.4015511,-83.5519693,311.0,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:10:42,GPS FIX3D,5,42.4015195,-83.5519580,311.2,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:10:45,GPS FIX3D,5,42.4014741,-83.5519585,311.1,UNIVERSAL,5,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:10:48,GPS FIX3D,5,42.4014421,-83.5519505,311.0,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:10:51,GPS FIX3D,5,42.4014161,-83.5519448,308.0,UNIVERSAL,5,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:10:54,GPS FIX3D,5,42.4013818,-83.5519425,306.4,UNIVERSAL,2,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:10:57,GPS FIX3D,5,42.4013508,-83.5519518,307.6,UNIVERSAL,2,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:11:00,GPS FIX3D,5,42.4013191,-83.5519570,305.5,UNIVERSAL,4,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:11:03,GPS FIX3D,5,42.4012835,-83.5519685,303.1,UNIVERSAL,4,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:11:06,GPS FIX3D,5,42.4012653,-83.5519598,304.6,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:11:09,GPS FIX3D,5,42.4012465,-83.5519616,305.7,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:11:12,GPS FIX3D,5,42.4012208,-83.5519601,306.1,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:11:15,GPS FIX3D,5,42.4012065,-83.5519386,306.9,UNIVERSAL,3,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:11:18,GPS FIX3D,5,42.4011790,-83.5519176,305.9,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:11:21,GPS FIX3D,5,42.4011288,-83.5519086,306.2,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:11:24,GPS FIX3D,5,42.4010901,-83.5519220,306.7,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:11:27,GPS FIX3D,5,42.4010531,-83.5519368,307.3,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:11:30,GPS FIX3D,5,42.4010226,-83.5519438,308.7,UNIVERSAL,2,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:11:33,GPS FIX3D,5,42.4009938,-83.5519663,309.4,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:11:36,GPS FIX3D,5,42.4009615,-83.5519878,310.8,UNIVERSAL,4,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:11:39,GPS FIX3D,5,42.4009195,-83.5520266,308.6,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:11:42,GPS FIX3D,5,42.4008743,-83.5520316,308.3,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:11:45,GPS FIX3D,5,42.4008476,-83.5520471,308.0,UNIVERSAL,27,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:11:48,GPS FIX3D,5,42.4008153,-83.5520540,308.3,UNIVERSAL,18,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:11:51,GPS FIX3D,5,42.4007783,-83.5520740,307.8,UNIVERSAL,5,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:11:54,GPS FIX3D,5,42.4007410,-83.5521006,306.8,UNIVERSAL,2,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:11:57,GPS FIX3D,5,42.4007118,-83.5521156,306.0,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:12:00,GPS FIX3D,5,42.4006820,-83.5521200,304.5,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:12:03,GPS FIX3D,5,42.4006403,-83.5521213,305.4,UNIVERSAL,3,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:12:06,GPS FIX3D,5,42.4005930,-83.5521231,304.0,UNIVERSAL,9,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:12:09,GPS FIX3D,5,42.4005625,-83.5521193,304.0,UNIVERSAL,6,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:12:12,GPS FIX3D,5,42.4005291,-83.5521298,306.1,UNIVERSAL,4,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:12:15,GPS FIX3D,5,42.4005013,-83.5521353,306.7,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:12:18,GPS FIX3D,5,42.4004638,-83.5521450,307.3,UNIVERSAL,3,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:12:21,GPS FIX3D,5,42.4004300,-83.5521560,307.4,UNIVERSAL,4,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:12:24,GPS FIX3D,5,42.4004023,-83.5521615,307.6,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:12:27,GPS FIX3D,5,42.4003753,-83.5521673,307.5,UNIVERSAL,3,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:12:30,GPS FIX3D,5,42.4003488,-83.5521711,308.0,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:12:33,GPS FIX3D,5,42.4003193,-83.5521770,308.8,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:12:36,GPS FIX3D,5,42.4002911,-83.5521830,308.9,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:12:39,GPS FIX3D,5,42.4002516,-83.5522055,307.5,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:12:42,GPS FIX3D,5,42.4002261,-83.5522193,307.1,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:12:45,GPS FIX3D,5,42.4001985,-83.5522368,307.6,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:12:48,GPS FIX3D,5,42.4001721,-83.5522545,306.9,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:12:51,GPS FIX3D,5,42.4001280,-83.5522703,306.5,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:12:54,GPS FIX3D,5,42.4001080,-83.5522790,308.3,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:12:57,GPS FIX3D,5,42.4000838,-83.5522895,309.9,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:13:00,GPS FIX3D,5,42.4000531,-83.5522991,309.7,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:13:03,GPS FIX3D,5,42.4000225,-83.5523046,309.9,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:13:06,GPS FIX3D,5,42.3999941,-83.5523183,309.1,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:13:09,GPS FIX3D,5,42.3999666,-83.5523400,308.0,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:13:12,GPS FIX3D,5,42.3999343,-83.5523753,307.2,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:13:15,GPS FIX3D,5,42.3999153,-83.5523928,305.9,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:13:18,GPS FIX3D,5,42.3998908,-83.5524096,306.2,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:13:21,GPS FIX3D,5,42.3998746,-83.5524256,306.5,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:13:24,GPS FIX3D,5,42.3998659,-83.5524246,307.0,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:13:27,GPS FIX3D,5,42.3998701,-83.5524141,306.9,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:13:30,GPS FIX3D,5,42.3998716,-83.5524086,305.4,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:13:33,GPS FIX3D,5,42.3998829,-83.5524050,305.8,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:13:36,GPS FIX3D,5,42.3999153,-83.5524050,306.1,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:13:39,GPS FIX3D,5,42.3999383,-83.5523991,307.2,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:13:42,GPS FIX3D,5,42.3999714,-83.5523828,306.9,UNIVERSAL,2,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:13:45,GPS FIX3D,5,42.3999998,-83.5523578,307.3,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:13:48,GPS FIX3D,5,42.4000395,-83.5523406,308.5,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:13:51,GPS FIX3D,5,42.4000625,-83.5523203,307.2,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:13:54,GPS FIX3D,5,42.4000821,-83.5523021,307.0,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:13:57,GPS FIX3D,5,42.4001155,-83.5522830,308.2,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:14:00,GPS FIX3D,5,42.4001441,-83.5522675,309.8,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:14:03,GPS FIX3D,5,42.4001778,-83.5522570,309.6,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:14:06,GPS FIX3D,5,42.4002106,-83.5522471,310.0,UNIVERSAL,5,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:14:09,GPS FIX3D,5,42.4002501,-83.5522433,309.0,UNIVERSAL,3,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:14:12,GPS FIX3D,5,42.4002893,-83.5522470,308.5,UNIVERSAL,3,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:14:15,GPS FIX3D,5,42.4003283,-83.5522555,308.9,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:14:18,GPS FIX3D,5,42.4003618,-83.5522583,309.4,UNIVERSAL,3,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:14:21,GPS FIX3D,5,42.4003955,-83.5522566,309.4,UNIVERSAL,4,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:14:24,GPS FIX3D,5,42.4004305,-83.5522468,309.3,UNIVERSAL,4,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:14:27,GPS FIX3D,5,42.4004725,-83.5522518,308.5,UNIVERSAL,4,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:14:30,GPS FIX3D,5,42.4005106,-83.5522513,309.4,UNIVERSAL,3,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:14:33,GPS FIX3D,5,42.4005405,-83.5522513,308.8,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:14:36,GPS FIX3D,5,42.4005730,-83.5522455,308.8,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:14:39,GPS FIX3D,5,42.4006080,-83.5522421,308.7,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:14:42,GPS FIX3D,5,42.4006445,-83.5522403,309.3,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:14:45,GPS FIX3D,5,42.4006786,-83.5522431,309.6,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:14:48,GPS FIX3D,5,42.4007131,-83.5522365,309.6,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:14:51,GPS FIX3D,5,42.4007528,-83.5522391,308.7,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:14:54,GPS FIX3D,5,42.4007856,-83.5522391,308.5,UNIVERSAL,2,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:14:57,GPS FIX3D,5,42.4008228,-83.5522298,307.2,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:15:00,GPS FIX3D,5,42.4008490,-83.5522250,307.2,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:15:03,GPS FIX3D,5,42.4008845,-83.5522260,307.1,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:15:06,GPS FIX3D,5,42.4009216,-83.5522273,306.9,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:15:09,GPS FIX3D,5,42.4009506,-83.5522228,307.0,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:15:12,GPS FIX3D,5,42.4009790,-83.5522281,307.9,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:15:15,GPS FIX3D,5,42.4010065,-83.5522288,307.7,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:15:18,GPS FIX3D,5,42.4010308,-83.5522240,309.0,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:15:21,GPS FIX3D,5,42.4010578,-83.5522186,310.7,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:15:24,GPS FIX3D,5,42.4010888,-83.5522095,311.1,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:15:27,GPS FIX3D,5,42.4011223,-83.5522048,310.9,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:15:30,GPS FIX3D,5,42.4011606,-83.5522075,311.4,UNIVERSAL,0,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:15:33,GPS FIX3D,5,42.4011906,-83.5521901,311.3,UNIVERSAL,3,ppm,-.-,-.-,-.-,-.-,-.-
2022-07-18,11:15:36,GPS FIX3D,5,42.4012251,-83.5521895,311.0,UNIVERSAL,4,ppm,-.-,-.-,-.-,-.-,-.-
